1.320082 52.0724631
1.3862074 51.9919465
1.2006457 52.0055799

1.2006457 52.0055799
1.1054725 51.9423045

1.1054725 51.9423045
1.1710259 51.9469378


1.1710259 51.9469378
1.2113555 51.9410687


1.2113555 51.9410687
1.2177159 51.9414471


1.2177159 51.9414471
1.2394326 51.9462449


1.2394326 51.9462449
1.2613861 51.9199654


1.2613861 51.9199654
1.2458791 51.8992664


1.2458791 51.8992664
1.2484529 51.9005004


1.2484529 51.9005004
1.2480992 51.9009985


1.2480992 51.9009985
1.2430806 51.9011263


1.2430806 51.9011263
1.2359298 51.9032263


1.2359298 51.9032263
1.2221601 51.9004798


1.2221601 51.9004798
1.209723 51.8864169


1.209723 51.8864169
1.2002652 51.8820822


1.2002652 51.8820822
1.1784096 51.8710842


1.1784096 51.8710842
1.1996408 51.8670555


1.1996408 51.8670555
1.2073665 51.8683533


1.2073665 51.8683533
1.2096011 51.8684146


1.2096011 51.8684146
1.2127772 51.8680499


1.2127772 51.8680499
1.2156402 51.8698308


1.2156402 51.8698308
1.2280158 51.8712833


1.2280158 51.8712833
1.2298206 51.8685704


1.2298206 51.8685704
1.2258041 51.86714


1.2258041 51.86714
1.2305765 51.8598423


1.2305765 51.8598423
1.2324858 51.8570358


1.2324858 51.8570358
1.2495962 51.859264


1.2495962 51.859264
1.2530095 51.8608299


1.2530095 51.8608299
1.2716024 51.8619518


1.2716024 51.8619518
1.2669462 51.8615686


1.2669462 51.8615686
1.269595 51.852656


1.269595 51.852656
1.2754845 51.876026


1.2754845 51.876026
1.2780335 51.8767069


1.2780335 51.8767069
1.2755977 51.8779413


1.2755977 51.8779413
1.2717933 51.8797841


1.2717933 51.8797841
1.2703951 51.878142


1.2703951 51.878142
1.269347 51.8811581


1.269347 51.8811581
1.2691703 51.8817072


1.2691703 51.8817072
1.2727782 51.8821729


1.2727782 51.8821729
1.2191043 51.8094443


1.2191043 51.8094443
1.064605 51.7720483

1.064605 51.7720483
1.0472721 51.7709215


1.0472721 51.7709215
1.0456537 51.7719456


1.0456537 51.7719456
1.0468282 51.7830911


1.0468282 51.7830911
1.0455733 51.779338


1.0455733 51.779338
1.0402137 51.7781458


1.0402137 51.7781458
1.0396516 51.7798566


1.0396516 51.7798566
1.0376545 51.7805604


1.0376545 51.7805604
1.0420727 51.7806268


1.0420727 51.7806268
1.0436676 51.7835949


1.0436676 51.7835949
1.0420805 51.7849859


1.0420805 51.7849859
1.0401053 51.7855884


1.0401053 51.7855884
1.0441649 51.7868891


1.0441649 51.7868891
1.0273036 51.8003076


1.0273036 51.8003076
1.0392167 51.8024416


1.0392167 51.8024416
1.0566276 51.7977214


1.0566276 51.7977214
1.0628042 51.7982576


1.0628042 51.7982576
1.0602778 51.7986076


1.0602778 51.7986076
1.0456149 51.8022823


1.0456149 51.8022823
1.0567612 51.8081824


1.0567612 51.8081824
1.0651385 51.8207587


1.0651385 51.8207587
1.0585854 51.8192533


1.0585854 51.8192533
1.0618416 51.8181864


1.0618416 51.8181864
1.0637587 51.8152367


1.0637587 51.8152367
1.0617674 51.8142894


1.0617674 51.8142894
1.0574313 51.8110305


1.0574313 51.8110305
1.0420893 51.8089784


1.0420893 51.8089784
1.0007498 51.8126324


1.0007498 51.8126324
0.99447 51.8170891


0.99447 51.8170891
0.9880287 51.836814


0.9880287 51.836814
1.0041116 51.83298


1.0041116 51.83298
0.9999988 51.8360124


0.9999988 51.8360124
0.9851922 51.8390885


0.9851922 51.8390885
0.9820442 51.8445209


0.9820442 51.8445209
0.9573471 51.8546104


0.9573471 51.8546104
0.9240085 51.8867122


0.9240085 51.8867122
0.9277821 51.8456361


0.9277821 51.8456361
0.9554229 51.8514894


0.9554229 51.8514894
0.9764586 51.8442632


0.9764586 51.8442632
0.9774318 51.8389622


0.9774318 51.8389622
0.972461 51.8296546


0.972461 51.8296546
0.9678419 51.8284592


0.9678419 51.8284592
0.9759474 51.8256297


0.9759474 51.8256297
0.9711258 51.8220502


0.9711258 51.8220502
0.9665437 51.831057


0.9665437 51.831057
0.9518306 51.8316264


0.9518306 51.8316264
0.948876 51.8231455


0.948876 51.8231455
0.9834904 51.8112297


0.9834904 51.8112297
0.9883518 51.8078483


0.9883518 51.8078483
0.9544259 51.8111784


0.9544259 51.8111784
0.9182269 51.8107715


0.9182269 51.8107715
0.9246368 51.8076083


0.9246368 51.8076083
0.9162688 51.8079961


0.9162688 51.8079961
0.9201648 51.8073375


0.9201648 51.8073375
0.9232358 51.8041191


0.9232358 51.8041191
0.9353293 51.8063046


0.9353293 51.8063046
0.9277671 51.8032518


0.9277671 51.8032518
0.9215175 51.8005891


0.9215175 51.8005891
0.9245466 51.7963126


0.9245466 51.7963126
0.9370572 51.8040338


0.9370572 51.8040338
0.9399283 51.8005363


0.9399283 51.8005363
0.9727685 51.8070402


0.9727685 51.8070402
0.9786724 51.8045093


0.9786724 51.8045093
0.9834994 51.8036207


0.9834994 51.8036207
0.9983138 51.8008699


0.9983138 51.8008699
0.9033753 51.7748219


0.9033753 51.7748219
0.905719 51.7889512


0.905719 51.7889512
0.9144643 51.800469


0.9144643 51.800469
0.9047666 51.802677


0.9047666 51.802677
0.8676253 51.7921949


0.8676253 51.7921949
0.8403455 51.785854


0.8403455 51.785854
0.888212 51.7676407


0.888212 51.7676407
0.8446079 51.7655735


0.8446079 51.7655735
0.8528803 51.7583516


0.8528803 51.7583516
0.8490095 51.7448773


0.8490095 51.7448773
0.7779012 51.7397693


0.7779012 51.7397693
0.7143477 51.734831


0.7143477 51.734831
0.6910853 51.7345149


0.6910853 51.7345149
0.699013 51.7260753


0.699013 51.7260753
0.7032448 51.7189489


0.7032448 51.7189489
0.7110842 51.7162185


0.7110842 51.7162185
0.7162146 51.715939


0.7162146 51.715939
0.7491791 51.7071676


0.7491791 51.7071676
0.7386286 51.6918478


0.7386286 51.6918478
0.7737495 51.6875385


0.7737495 51.6875385
0.8506555 51.71617


0.8506555 51.71617
0.7945393 51.6256156

0.7945393 51.6256156
0.6530523 51.6461999
0.8647994 51.6134128

0.8647994 51.6134128
0.7882645 51.5222898

0.7882645 51.5222898
0.5449273 51.5475834

0.5449273 51.5475834
0.5544659 51.481655


0.5544659 51.481655
0.6938705 51.4335905

0.6938705 51.4335905
0.6301042 51.4417142


0.6301042 51.4417142
0.6167053 51.4264762


0.6167053 51.4264762
0.5303559 51.4115368


0.5303559 51.4115368
0.5998147 51.3844589


0.5998147 51.3844589
0.6651402 51.3824014


0.6651402 51.3824014
0.7064245 51.3951331


0.7064245 51.3951331
0.7220006 51.4175319


0.7220006 51.4175319
0.760074 51.3762533


0.760074 51.3762533
0.8094889 51.3514311


0.8094889 51.3514311
0.9768203 51.3462695

0.9768203 51.3462695
1.1152571 51.371993
1.3157055 51.3809726

1.3157055 51.3809726
1.4211908 51.3276405


1.4211908 51.3276405
1.4029832 51.2375865
1.3740698 51.1398209

1.3740698 51.1398209
1.1134365 51.0702716

1.1134365 51.0702716
0.9920076 51.0206811
0.9760307 50.930959
0.831699 50.9271112
0.6978683 50.8950192
0.571672 50.852923
0.3320192 50.7907971

0.3320192 50.7907971
0.2165196 50.7370881
0.0860213 50.7756544
-0.0506035 50.8015613
-0.1929274 50.8255661

-0.1929274 50.8255661
-0.334696 50.816169
-0.475447 50.802383
-0.6179773 50.7905414

-0.6179773 50.7905414
-0.7773924 50.7618089

-0.7773924 50.7618089
-0.8195023 50.746993


-0.8195023 50.746993
-0.8238474 50.7445642


-0.8238474 50.7445642
-0.8466352 50.8004633


-0.8466352 50.8004633
-0.9072608 50.8019677


-0.9072608 50.8019677
-1.0999149 50.8347342

-1.0999149 50.8347342
-1.1679252 50.8371862


-1.1679252 50.8371862
-1.1390574 50.8156097


-1.1390574 50.8156097
-1.1365335 50.7856668


-1.1365335 50.7856668
-1.2450395 50.8170857


-1.2450395 50.8170857
-1.3613879 50.8467045

-1.3613879 50.8467045
-1.4461274 50.8194703


-1.4461274 50.8194703
-1.5405982 50.7392036

-1.5405982 50.7392036
-1.740786 50.7242159

-1.740786 50.7242159
-1.9576185 50.7152994

-1.9576185 50.7152994
-2.0734977 50.7048761


-2.0734977 50.7048761
-1.9613046 50.6747914


-1.9613046 50.6747914
-2.0118873 50.5906973
-2.1866183 50.616053

-2.1866183 50.616053
-2.3276326 50.6260181
-2.5051431 50.6088437

-2.5051431 50.6088437
-2.437397 50.52937
-2.5218853 50.6068653
-2.7297227 50.6981745

-2.7297227 50.6981745
-2.8653673 50.7280998
-3.0411309 50.7005653

-3.0411309 50.7005653
-3.1813477 50.6850494
-3.3104515 50.6340676

-3.3104515 50.6340676
-3.4666646 50.6655776

-3.4666646 50.6655776
-3.5767661 50.5422383

-3.5767661 50.5422383
-3.5144192 50.4880966


-3.5144192 50.4880966
-3.5212643 50.4562572


-3.5212643 50.4562572
-3.556052 50.4084679


-3.556052 50.4084679
-3.4983472 50.3840301


-3.4983472 50.3840301
-3.5146942 50.3522567


-3.5146942 50.3522567
-3.5240342 50.3444594


-3.5240342 50.3444594
-3.552162 50.3384624


-3.552162 50.3384624
-3.5718502 50.3263729


-3.5718502 50.3263729
-3.619762 50.3111363


-3.619762 50.3111363
-3.6507443 50.2256631


-3.6507443 50.2256631
-3.6565102 50.217864


-3.6565102 50.217864
-3.6877021 50.2191222


-3.6877021 50.2191222
-3.7150142 50.2054255


-3.7150142 50.2054255
-3.7329333 50.2095218


-3.7329333 50.2095218
-3.7555322 50.2189382


-3.7555322 50.2189382
-3.7669799 50.2311019


-3.7669799 50.2311019
-3.786055 50.2150362


-3.786055 50.2150362
-3.8082605 50.214575


-3.8082605 50.214575
-3.8311374 50.2237787


-3.8311374 50.2237787
-3.8568313 50.2341003


-3.8568313 50.2341003
-3.8613084 50.2445976


-3.8613084 50.2445976
-3.8778452 50.2718684


-3.8778452 50.2718684
-3.9036505 50.2899175


-3.9036505 50.2899175
-3.9449065 50.2973204


-3.9449065 50.2973204
-3.934182 50.33301


-3.934182 50.33301
-3.965498 50.3052714


-3.965498 50.3052714
-3.9949827 50.3059535


-3.9949827 50.3059535
-4.0307629 50.2944593


-4.0307629 50.2944593
-4.0587557 50.2989296


-4.0587557 50.2989296
-4.0643557 50.3101987


-4.0643557 50.3101987
-4.1128534 50.3167671


-4.1128534 50.3167671
-4.1283738 50.3401717


-4.1283738 50.3401717
-4.0878002 50.3870972


-4.0878002 50.3870972
-4.1734275 50.3653599


-4.1734275 50.3653599
-4.1859957 50.4247299


-4.1859957 50.4247299
-4.1935105 50.4948608


-4.1935105 50.4948608
-4.2187931 50.4281885


-4.2187931 50.4281885
-4.2107621 50.4013203


-4.2107621 50.4013203
-4.3065201 50.3989295


-4.3065201 50.3989295
-4.2076578 50.3469055


-4.2076578 50.3469055
-4.1983155 50.3279498


-4.1983155 50.3279498
-4.2267512 50.313748


-4.2267512 50.313748
-4.2519666 50.3444053


-4.2519666 50.3444053
-4.4012088 50.3635947

-4.4012088 50.3635947
-4.4710149 50.3626178


-4.4710149 50.3626178
-4.4766579 50.3332872


-4.4766579 50.3332872
-4.5059167 50.3305908


-4.5059167 50.3305908
-4.5330503 50.3248882


-4.5330503 50.3248882
-4.5730284 50.3301675


-4.5730284 50.3301675
-4.5994585 50.3240239


-4.5994585 50.3240239
-4.6278517 50.3243465


-4.6278517 50.3243465
-4.6232469 50.335686


-4.6232469 50.335686
-4.6563574 50.3809004


-4.6563574 50.3809004
-4.6529758 50.3255511


-4.6529758 50.3255511
-4.6694939 50.3159755


-4.6694939 50.3159755
-4.6822811 50.3297504


-4.6822811 50.3297504
-4.7625081 50.3241586


-4.7625081 50.3241586
-4.7836725 50.2708967


-4.7836725 50.2708967
-4.8181676 50.2309692


-2.1776726 49.7305423
-2.206383 49.7212224


-2.206383 49.7212224
-2.1776726 49.7305423


0.5925608 51.5113952
0.544339 51.5434778


0.544339 51.5434778
0.5925608 51.5113952


0.8565833 51.5566999
0.9596678 51.6206497
0.8565833 51.5566999

-5.0619633 55.8496943
-5.002545 55.766106
-5.142623 55.810105
-5.214739 55.898479

-5.214739 55.898479
-5.0619633 55.8496943

-6.0650794 55.9182179
-5.952124 55.963061

-5.952124 55.963061
-5.9323342 56.0450771


-5.9323342 56.0450771
-5.7824651 56.1146483

-5.7824651 56.1146483
-5.7167633 56.0843246


-5.7167633 56.0843246
-5.7980045 56.0040681
-5.9006706 55.868222

-5.9006706 55.868222
-5.9903884 55.7937084
-6.0945028 55.8776484

-6.0945028 55.8776484
-6.0650794 55.9182179


-6.3289115 55.6086305
-6.3139115 55.6388608


-6.3139115 55.6388608
-6.2957611 55.6498713


-6.2957611 55.6498713
-6.25987 55.76954

-6.25987 55.76954
-6.5229264 55.6944406

-6.5229264 55.6944406
-6.4979719 55.7096344


-6.4979719 55.7096344
-6.4961928 55.7367148


-6.4961928 55.7367148
-6.4571625 55.8183711


-6.4571625 55.8183711
-6.4308908 55.8584568


-6.4308908 55.8584568
-6.3400506 55.848653


-6.3400506 55.848653
-6.209743 55.9147012

-6.209743 55.9147012
-6.1078404 55.853762


-6.1078404 55.853762
-6.0473898 55.7579348

-6.0473898 55.7579348
-6.0248533 55.6870576


-6.0248533 55.6870576
-6.0467851 55.6644706


-6.0467851 55.6644706
-6.130613 55.6318511


-6.130613 55.6318511
-6.1847912 55.6277261


-6.1847912 55.6277261
-6.3289115 55.6086305

-6.110446 57.1835435
-6.36417 57.19772

-6.36417 57.19772
-6.4307236 57.3397534

-6.4307236 57.3397534
-6.4939281 57.4009095


-6.4939281 57.4009095
-6.564185 57.3385699


-6.564185 57.3385699
-6.7190634 57.372144
-6.724095 57.5116456

-6.724095 57.5116456
-6.6100013 57.4581159

-6.6100013 57.4581159
-6.5741119 57.5793223

-6.5741119 57.5793223
-6.327959 57.469963

-6.327959 57.469963
-6.3936887 57.5528086
-6.40782 57.65747

-6.40782 57.65747
-6.138571 57.587585

-6.138571 57.587585
-6.14515 57.49749
-6.1897652 57.4107548
-6.1026597 57.318811

-6.1026597 57.318811
-5.9068593 57.2419459

-5.9068593 57.2419459
-5.72512 57.264972

-5.72512 57.264972
-5.8052862 57.1335017

-5.8052862 57.1335017
-5.8873959 57.0765708


-5.8873959 57.0765708
-5.9422724 57.0384694


-5.9422724 57.0384694
-6.0300626 57.0388681


-6.0300626 57.0388681
-5.9938742 57.1265884


-5.9938742 57.1265884
-5.9018054 57.1737611

-5.9018054 57.1737611
-6.0362611 57.2266975
-6.110446 57.1835435

-5.9989657 57.4895041
-6.0261849 57.4400413


-6.0261849 57.4400413
-5.999138 57.3510722
-6.0803319 57.4313493

-6.0803319 57.4313493
-5.9989657 57.4895041


-5.763439 55.663984
-5.736953 55.657917


-5.736953 55.657917
-5.763439 55.663984


-5.6334868 56.2551861
-5.632604 56.2179502


-5.632604 56.2179502
-5.65548 56.2101287


-5.65548 56.2101287
-5.6324096 56.2663759


-5.6324096 56.2663759
-5.6334868 56.2551861


-6.4016292 56.3217075
-6.3838247 56.3498011


-6.3838247 56.3498011
-6.4016292 56.3217075


-5.6721699 56.4216268
-5.80657 56.320635

-5.80657 56.320635
-6.05825 56.29329

-6.05825 56.29329
-6.3501571 56.3057895

-6.3501571 56.3057895
-6.2082848 56.3339691


-6.2082848 56.3339691
-6.1479327 56.3665511

-6.1479327 56.3665511
-6.16576 56.48677

-6.16576 56.48677
-6.2654916 56.6064954

-6.2654916 56.6064954
-6.0722024 56.6387653

-6.0722024 56.6387653
-5.9832224 56.5631126
-5.8443078 56.5155611
-5.6795232 56.458048

-5.6795232 56.458048
-5.6721699 56.4216268


-6.78942 56.53799
-6.7265389 56.529468


-6.7265389 56.529468
-6.7547829 56.5270319


-6.7547829 56.5270319
-6.8013174 56.504076


-6.8013174 56.504076
-6.8289812 56.4889986


-6.8289812 56.4889986
-6.8949183 56.4746096


-6.8949183 56.4746096
-6.8996661 56.4440593


-6.8996661 56.4440593
-6.9470677 56.4579688


-6.9470677 56.4579688
-6.9762881 56.4721669


-6.9762881 56.4721669
-6.78942 56.53799

-7.2719107 57.5090628
-7.5100973 57.5888273

-7.5100973 57.5888273
-7.324044 57.677054

-7.324044 57.677054
-7.1963507 57.7027829


-7.1963507 57.7027829
-7.1727325 57.7190683


-7.1727325 57.7190683
-7.1747697 57.652643


-7.1747697 57.652643
-7.1759761 57.6398671


-7.1759761 57.6398671
-7.1580246 57.6006761


-7.1580246 57.6006761
-7.1527632 57.5575055


-7.1527632 57.5575055
-7.2925867 57.5618702


-7.2925867 57.5618702
-7.2365071 57.5141119

-7.2365071 57.5141119
-7.2719107 57.5090628


-7.2586534 57.4791061
-7.2743562 57.4459811


-7.2743562 57.4459811
-7.3054727 57.3989057


-7.3054727 57.3989057
-7.2640934 57.4780661

-7.2640934 57.4780661
-7.2586534 57.4791061


-7.438479 56.9481039
-7.521271 56.9122208


-7.521271 56.9122208
-7.5150725 56.999336


-7.5150725 56.999336
-7.4165634 57.0079471


-7.4165634 57.0079471
-7.4213565 56.9907647


-7.4213565 56.9907647
-7.438479 56.9481039


-157.3103037 21.1013933
-157.2537819 21.1748375
-157.161084 21.201698
-157.065741 21.188021
-156.966176 21.213749

-156.966176 21.213749
-156.884237 21.165899
-156.787725 21.170326
-156.7959828 21.0710122

-156.7959828 21.0710122
-156.8899262 21.0489484
-156.982762 21.073412
-157.0869336 21.1031982

-157.0869336 21.1031982
-157.1826813 21.0908934
-157.3103037 21.1013933

11.8341642 54.6515214
11.6099088 54.6596653

11.6099088 54.6596653
11.5064893 54.5941604

11.5064893 54.5941604
11.3740173 54.6444342
11.2569051 54.7042673
11.112636 54.7381856
10.963461 54.8048044

10.963461 54.8048044
11.0439278 54.8758901

11.0439278 54.8758901
11.1300311 54.9509888
11.3584461 54.9127582

11.3584461 54.9127582
11.464565 54.8462919
11.6429743 54.8946119

11.6429743 54.8946119
11.7678315 54.8353167
11.8126148 54.736922

11.8126148 54.736922
11.8341642 54.6515214


11.8663143 54.6570999
11.8840499 54.7468141
11.814377 54.827322
11.7303489 54.9413408

11.7303489 54.9413408
11.8862089 54.9321588
12.0452512 54.8925154

12.0452512 54.8925154
12.1657303 54.8341575
12.0572216 54.7693326
11.9723094 54.6926601
11.9180304 54.5996378

11.9180304 54.5996378
11.8663143 54.6570999


9.7939663 54.9955754
9.6560763 55.0387538
9.8055321 55.06789
9.9859969 54.9931915

9.9859969 54.9931915
10.0488832 54.910426
9.891083 54.9078353

9.891083 54.9078353
9.834065 54.9749678

9.834065 54.9749678
9.7939663 54.9955754


10.4881656 54.8765017
10.330485 54.8675413
10.2570066 54.9424104

10.2570066 54.9424104
10.4695416 54.8861546

10.4695416 54.8861546
10.4881656 54.8765017


-16.4214116 19.8142341
-16.3551236 19.7491748
-16.3892305 19.6647048
-16.4214116 19.8142341

9.7895725 55.3751258
9.6876499 55.5036345

9.6876499 55.5036345
9.8208831 55.553599
9.9722695 55.5259247
10.1245745 55.5780055

10.1245745 55.5780055
10.2755533 55.6075583
10.428561 55.5816412
10.5056009 55.5443521

10.5056009 55.5443521
10.5700845 55.4763801

10.5700845 55.4763801
10.6350027 55.567648

10.6350027 55.567648
10.6652311 55.4538477

10.6652311 55.4538477
10.5807887 55.4533942


10.5807887 55.4533942
10.7251672 55.415599
10.8112456 55.296701

10.8112456 55.296701
10.7847688 55.1379523

10.7847688 55.1379523
10.6087995 55.0530999

10.6087995 55.0530999
10.4709167 55.0422748


10.4709167 55.0422748
10.2672173 55.0851057

10.2672173 55.0851057
10.1867067 55.0780677


10.1867067 55.0780677
10.118353 55.1169629


10.118353 55.1169629
10.1406156 55.1536283


10.1406156 55.1536283
9.9322169 55.2191619

9.9322169 55.2191619
9.8631166 55.3509929

9.8631166 55.3509929
9.7895725 55.3751258


9.7318301 55.2611046
9.7637097 55.264651


9.7637097 55.264651
9.7318301 55.2611046


10.9018116 55.1346876
10.9174841 55.0449686
10.8544861 54.9625144
10.7649037 54.8027639

10.7649037 54.8027639
10.6950348 54.7221876
10.6911736 54.8759438

10.6911736 54.8759438
10.7370558 54.9622302
10.8470765 55.0349856

10.8470765 55.0349856
10.9018116 55.1346876

11.8004821 55.7915542
11.7848464 55.7658755


11.7848464 55.7658755
11.8004821 55.7915542


11.1986582 55.2114485
11.1817118 55.2371624


11.1817118 55.2371624
11.1986582 55.2114485


8.6130553 56.7145513
8.56814 56.7033389


8.56814 56.7033389
8.6242272 56.7921435

8.6242272 56.7921435
8.642138 56.8815601
8.8790977 56.9508756

8.8790977 56.9508756
8.8759156 56.7881002

8.8759156 56.7881002
8.7574392 56.688925

8.7574392 56.688925
8.6310895 56.6828927


8.6310895 56.6828927
8.6130553 56.7145513


11.5259278 57.9975553
11.5232794 57.9962988


11.5232794 57.9962988
11.5259278 57.9975553


11.6332364 57.8932894
11.6606642 57.9001941


11.6606642 57.9001941
11.6332364 57.8932894


11.6749091 57.8258876
11.6886348 57.8212849


11.6886348 57.8212849
11.6749091 57.8258876


11.616639 57.7717191
11.6093644 57.7875343


11.6093644 57.7875343
11.6164042 57.7714881


11.6164042 57.7714881
11.616639 57.7717191


11.6819563 57.7563561
11.7001706 57.7384002


11.7001706 57.7384002
11.6894368 57.712283


11.6894368 57.712283
11.6727384 57.7446417


11.6727384 57.7446417
11.6819563 57.7563561


11.6480293 57.6697213
11.6548337 57.6658961


11.6548337 57.6658961
11.6480293 57.6697213


11.8478434 57.6243701
11.8494101 57.6250696


11.8494101 57.6250696
11.8478434 57.6243701


11.8146072 57.5977334
11.8071718 57.6038211


11.8071718 57.6038211
11.8146072 57.5977334


11.7772602 57.5732896
11.7926931 57.571561


11.7926931 57.571561
11.7772602 57.5732896


10.9217884 57.2951807
11.1425829 57.3001294

11.1425829 57.3001294
10.9967723 57.2184513

10.9967723 57.2184513
10.9217884 57.2951807


6.5517743 58.2417781
6.5280641 58.2380881


6.5280641 58.2380881
6.5517743 58.2417781


6.573049 58.2188854
6.6110049 58.1996055


6.6110049 58.1996055
6.573049 58.2188854


7.1451189 58.0477793
7.1113811 58.0366814


7.1113811 58.0366814
7.0774007 57.9876388


7.0774007 57.9876388
7.0346488 58.0021908


7.0346488 58.0021908
7.1415584 58.0599759

7.1415584 58.0599759
7.1451189 58.0477793


8.3320043 58.204582
8.3864153 58.2083867


8.3864153 58.2083867
8.3320043 58.204582


8.2041717 58.1150775
8.20982 58.1135519


8.20982 58.1135519
8.2041717 58.1150775


10.9933919 58.8841903
11.0096669 58.8931069


11.0096669 58.8931069
10.9933919 58.8841903


11.1377349 58.889269
11.1900465 58.8738481


11.1900465 58.8738481
11.1377349 58.889269


11.151342 58.9087286
11.1317209 58.9004479


11.1317209 58.9004479
11.1546717 58.9140962


11.1546717 58.9140962
11.151342 58.9087286


11.0098338 58.8754223
11.048186 58.8938286


11.048186 58.8938286
11.0475988 58.8621128


11.0475988 58.8621128
11.0098338 58.8754223


11.1940308 58.8463767
11.1454847 58.8297917


11.1454847 58.8297917
11.2023304 58.8451582


11.2023304 58.8451582
11.1940308 58.8463767


11.1815179 58.7925109
11.191255 58.7992555


11.191255 58.7992555
11.1815179 58.7925109


11.1591806 58.7598938
11.1596025 58.785587


11.1596025 58.785587
11.1757109 58.7612389


11.1757109 58.7612389
11.1591806 58.7598938


11.2335917 58.6378566
11.2291684 58.6352621


11.2291684 58.6352621
11.2335917 58.6378566


-15.766826 11.205747
-15.671336 11.228915

-15.671336 11.228915
-15.740464 11.207102


-15.740464 11.207102
-15.766826 11.205747


-16.2792705 11.2351114
-16.1507914 11.2610217

-16.1507914 11.2610217
